area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
ATLANTIC,4B,MARYLAND,200,20868,SPENCERVILLE,2323 SPENCERVILLE RD,SPENCERVILLE,MD,20868,9998,,V24406,P
ATLANTIC,4B,MARYLAND,200,20871,CLARKSBURG,22505 GATEWAY CENTER DR,CLARKSBURG,MD,20871,9998,,V23185,P
ATLANTIC,4B,MARYLAND,200,20872,DAMASCUS,26400 WOODFIELD RD,DAMASCUS,MD,20872,9998,,V23313,P
ATLANTIC,4B,MARYLAND,200,20874,GERMANTOWN,12774 WISTERIA DR,GERMANTOWN,MD,20874,9998,,V23544,P
ATLANTIC,4B,MARYLAND,200,20875,GERMANTOWN,12774 WISTERIA DR,GERMANTOWN,MD,20874,9998,P,V23544,P
ATLANTIC,4B,MARYLAND,200,20876,GERMANTOWN,12774 WISTERIA DR,GERMANTOWN,MD,20874,9998,,V23544,P
ATLANTIC,4B,MARYLAND,200,20877,GAITHERSBURG,21 S SUMMIT AVE,GAITHERSBURG,MD,20877,9998,,V23524,P
ATLANTIC,4B,MARYLAND,200,20878,DIAMOND FARMS,23 FIRSTFIELD RD,GAITHERSBURG,MD,20878,9998,,V23346,S
ATLANTIC,4B,MARYLAND,200,20878,DIAMOND FARMS RURAL,7 METROPOLITAN CT,GAITHERSBURG,MD,20878,9906,,020823,4
ATLANTIC,4B,MARYLAND,200,20879,MONTGOMERY VILLAGE,10079 STEDWICK RD,MONTGOMERY VILLAGE,MD,20886,9997,,V23996,S
ATLANTIC,4B,MARYLAND,200,20880,WASHINGTON GROVE,111 WASHINGTON GROVE LN,WASHINGTON GROVE,MD,20880,9998,P,V24596,P
ATLANTIC,4B,MARYLAND,200,20882,DAMASCUS,26400 WOODFIELD RD,DAMASCUS,MD,20872,9998,,V23313,P
ATLANTIC,4B,MARYLAND,200,20882,LAYTONSVILLE,6830 OLNEY LAYTONSVILLE RD,LAYTONSVILLE,MD,20882,9996,,014545,C
ATLANTIC,4B,MARYLAND,200,20883,KENTLANDS,618 CENTER POINT WAY,GAITHERSBURG,MD,20878,9997,P,002025,S
ATLANTIC,4B,MARYLAND,200,20884,GAITHERSBURG,21 S SUMMIT AVE,GAITHERSBURG,MD,20877,9998,P,V23524,P
ATLANTIC,4B,MARYLAND,200,20885,DIAMOND FARMS,23 FIRSTFIELD RD,GAITHERSBURG,MD,20878,9998,P,V23346,S
ATLANTIC,4B,MARYLAND,200,20886,MONTGOMERY VILLAGE,10079 STEDWICK RD,MONTGOMERY VILLAGE,MD,20886,9997,,V23996,S
ATLANTIC,4B,MARYLAND,200,20891,WHITE FLINT STATION,5056 NICHOLSON LN STE B,ROCKVILLE,MD,20852,9959,P,017229,S
ATLANTIC,4B,MARYLAND,200,20895,KENSINGTON,10325 KENSINGTON PKWY,KENSINGTON,MD,20895,9996,,V23784,P
ATLANTIC,4B,MARYLAND,200,20896,GARRETT PARK,4600 WAVERLY AVE,GARRETT PARK,MD,20896,9998,P,V23537,P
ATLANTIC,4B,MARYLAND,200,20898,SUBURBAN WINDOW SCV,16501 SHADY GROVE RD,GAITHERSBURG,MD,20898,9954,P,011755,S
ATLANTIC,4B,MARYLAND,200,20901,SILVER SPRING CARRIER ANNEX,12010 PLUM ORCHARD DR,SILVER SPRING,MD,20904,7878,,V27562,4
ATLANTIC,4B,MARYLAND,200,20902,WHEATON,11431 AMHERST AVE,SILVER SPRING,MD,20902,9997,,V24639,B
ATLANTIC,4B,MARYLAND,200,20903,SILVER SPRING CARRIER ANNEX,12010 PLUM ORCHARD DR,SILVER SPRING,MD,20904,7878,,V27562,4
ATLANTIC,4B,MARYLAND,200,20904,SILVER SPRING CARRIER ANNEX,12010 PLUM ORCHARD DR,SILVER SPRING,MD,20904,7878,,V27562,4
ATLANTIC,4B,MARYLAND,200,20905,COLESVILLE,13217 NEW HAMPSHIRE AVE,SILVER SPRING,MD,20904,9997,,V23216,B
ATLANTIC,4B,MARYLAND,200,20906,ASPEN HILL,14030 CONNECTICUT AVE,SILVER SPRING,MD,20906,9998,,017011,B
ATLANTIC,4B,MARYLAND,200,20907,SILVER SPRING,940 THAYER AVE,SILVER SPRING,MD,20910,5160,P,V24373,P
ATLANTIC,4B,MARYLAND,200,20908,LEISURE WORLD FINANCE,3802 INTERNATIONAL DR,SILVER SPRING,MD,20906,1548,P,V23855,S
ATLANTIC,4B,MARYLAND,200,20910,SILVER SPRING,940 THAYER AVE,SILVER SPRING,MD,20910,5160,,V24373,P
ATLANTIC,4B,MARYLAND,200,20910,SILVER SPRING MPO CARR ANNEX,8827 MONARD DR,SILVER SPRING,MD,20910,9996,,014924,4
ATLANTIC,4B,MARYLAND,200,20911,SILVER SPRING,940 THAYER AVE,SILVER SPRING,MD,20910,5160,P,V24373,P
ATLANTIC,4B,MARYLAND,200,20912,TAKOMA PARK CARRIER ANNEX,110 UNIVERSITY BLVD W,SILVER SPRING,MD,20901,9997,,001587,4
ATLANTIC,4B,MARYLAND,200,20913,TAKOMA PARK,6909 LAUREL AVE,TAKOMA PARK,MD,20912,9997,P,V24469,B
ATLANTIC,4B,MARYLAND,200,20914,COLESVILLE,13217 NEW HAMPSHIRE AVE,SILVER SPRING,MD,20904,9997,P,V23216,B
ATLANTIC,4B,MARYLAND,200,20915,WHEATON,11431 AMHERST AVE,SILVER SPRING,MD,20902,9997,P,V24639,B
ATLANTIC,4B,MARYLAND,200,20916,ASPEN HILL,14030 CONNECTICUT AVE,SILVER SPRING,MD,20906,9998,P,017011,B
ATLANTIC,4B,MARYLAND,200,20918,WOODMOOR,110 UNIVERSITY BLVD W,SILVER SPRING,MD,20901,9998,P,V24686,S
ATLANTIC,4B,MARYLAND,200,21001,ABERDEEN,30 W BEL AIR AVE,ABERDEEN,MD,21001,9998,,V22873,P
ATLANTIC,4B,MARYLAND,200,21005,ABERDEEN PROVING GROUND,4510 BOOTHBY HILL AVE,ABERDEEN PROVING GROUND,MD,21005,9998,,V22874,P
ATLANTIC,4B,MARYLAND,200,21009,ABINGDON,2945 EMMORTON RD,ABINGDON,MD,21009,9998,,V22875,P
ATLANTIC,4B,MARYLAND,200,21010,GUNPOWDER,4405 AUSTIN RD,GUNPOWDER,MD,21010,9998,,V23619,B
ATLANTIC,4B,MARYLAND,200,21012,ARNOLD,1521 RITCHIE HWY STE 100,ARNOLD,MD,21012,2708,,V22907,P
ATLANTIC,4B,MARYLAND,200,21012,ANNAPOLIS MD S&DC,210 ADMIRAL COCHRANE DR,ANNAPOLIS,MD,21401,0109,,020515,4
ATLANTIC,4B,MARYLAND,200,21013,BALDWIN,13516 LONG GREEN PIKE,BALDWIN,MD,21013,9998,,V22927,P
ATLANTIC,4B,MARYLAND,200,21014,BEL AIR,202 BLUM CT,BEL AIR,MD,21014,4318,,V22956,P
ATLANTIC,4B,MARYLAND,200,21015,BEL AIR,202 BLUM CT,BEL AIR,MD,21014,4318,,V22956,P
ATLANTIC,4B,MARYLAND,200,21017,BELCAMP,1321 RIVERSIDE PKWY STE E3,BELCAMP,MD,21017,9902,,V22959,P
ATLANTIC,4B,MARYLAND,200,21018,BENSON,108 CONNOLLY RD,BENSON,MD,21018,9998,P,V22971,P
ATLANTIC,4B,MARYLAND,200,21022,BROOKLANDVILLE,10807 FALLS RD,BROOKLANDVILLE,MD,21022,1406,P,V23042,P
ATLANTIC,4B,MARYLAND,200,21023,BUTLER,14921 FALLS RD,BUTLER,MD,21023,9998,P,V23068,P
ATLANTIC,4B,MARYLAND,200,21027,CHASE,12404 EASTERN AVE,CHASE,MD,21027,9998,P,V23147,P
ATLANTIC,4B,MARYLAND,200,21028,CHURCHVILLE,2931 CHURCHVILLE RD,CHURCHVILLE,MD,21028,9998,,V23178,P
ATLANTIC,4B,MARYLAND,200,21029,CLARKSVILLE,12171 CLARKSVILLE PIKE,CLARKSVILLE,MD,21029,9904,,V23187,P
ATLANTIC,4B,MARYLAND,200,21030,COCKEYSVILLE HUNT VALLEY,115 WIGHT AVE,COCKEYSVILLE,MD,21030,9998,,V23210,P
ATLANTIC,4B,MARYLAND,200,21031,COCKEYSVILLE HUNT VALLEY,115 WIGHT AVE,COCKEYSVILLE,MD,21030,9998,,V23210,P
ATLANTIC,4B,MARYLAND,200,21032,CROWNSVILLE,1333 GENERALS HWY,CROWNSVILLE,MD,21032,9998,,V23305,P
ATLANTIC,4B,MARYLAND,200,21032,ANNAPOLIS MD S&DC,210 ADMIRAL COCHRANE DR,ANNAPOLIS,MD,21401,0109,,020515,4
ATLANTIC,4B,MARYLAND,200,21034,DARLINGTON,1113 MAIN ST,DARLINGTON,MD,21034,9998,,V23320,P
ATLANTIC,4B,MARYLAND,200,21035,DAVIDSONVILLE,1251 W CENTRAL AVE STE A,DAVIDSONVILLE,MD,21035,2327,,V23325,P
ATLANTIC,4B,MARYLAND,200,21035,ANNAPOLIS MD S&DC,210 ADMIRAL COCHRANE DR,ANNAPOLIS,MD,21401,0109,,020515,4
ATLANTIC,4B,MARYLAND,200,21036,CLARKSVILLE,12171 CLARKSVILLE PIKE,CLARKSVILLE,MD,21029,9904,,V23187,P
ATLANTIC,4B,MARYLAND,200,21036,DAYTON,4924A 10 OAKS RD,DAYTON,MD,21036,9998,,V23327,P
ATLANTIC,4B,MARYLAND,200,21037,EDGEWATER,39 STEPNEY LN,EDGEWATER,MD,21037,1420,,V23397,P
ATLANTIC,4B,MARYLAND,200,21040,EDGEWOOD,2290 HANSON RD,EDGEWOOD,MD,21040,9998,,V23399,P
ATLANTIC,4B,MARYLAND,200,21041,ELLICOTT CITY,3375 ELLICOTT CENTER DR,ELLICOTT CITY,MD,21043,9998,P,V23416,P
ATLANTIC,4B,MARYLAND,200,21042,ELLICOTT CITY,3375 ELLICOTT CENTER DR,ELLICOTT CITY,MD,21043,9998,,V23416,P
ATLANTIC,4B,MARYLAND,200,21042,ENCHANTED FOREST,10020 BALTIMORE NATIONAL PIKE,ELLICOTT CITY,MD,21042,3760,,002147,B
ATLANTIC,4B,MARYLAND,200,21043,ELLICOTT CITY,3375 ELLICOTT CENTER DR,ELLICOTT CITY,MD,21043,9998,,V23416,P
ATLANTIC,4B,MARYLAND,200,21044,AMERICAN CITIES,10500 LITTLE PATUXENT PKWY STE 190,COLUMBIA,MD,21044,9997,,018901,S
ATLANTIC,4B,MARYLAND,200,21044,COLUMBIA MD SDC,6801 OAK HALL LN,COLUMBIA,MD,21045,9901,,021239,4
ATLANTIC,4B,MARYLAND,200,21045,COLUMBIA MD SDC,6801 OAK HALL LN,COLUMBIA,MD,21045,9901,,021239,4
ATLANTIC,4B,MARYLAND,200,21046,COLUMBIA MD SDC,6801 OAK HALL LN,COLUMBIA,MD,21045,9901,,021239,4
ATLANTIC,4B,MARYLAND,200,21047,FALLSTON,2416 WATERVALE RD,FALLSTON,MD,21047,2352,,V23443,P
ATLANTIC,4B,MARYLAND,200,21048,FINKSBURG,3000 GAMBER RD STE 13,FINKSBURG,MD,21048,2250,,V23452,P
ATLANTIC,4B,MARYLAND,200,21048,WESTMINSTER,345 WOODWARD RD,WESTMINSTER,MD,21157,9998,,V24630,P
ATLANTIC,4B,MARYLAND,200,21050,FOREST HILL,2329 ROCK SPRING RD,FOREST HILL,MD,21050,9998,,V23469,P
ATLANTIC,4B,MARYLAND,200,21051,FORK,12544 HARFORD RD,FORK,MD,21051,9998,,V23477,P
ATLANTIC,4B,MARYLAND,200,21052,DUNDALK SPARROWS POINT,44 SHIPPING PL,DUNDALK,MD,21222,9998,P,V23375,B
ATLANTIC,4B,MARYLAND,200,21053,FREELAND,21600 NEW FREEDOM RD,FREELAND,MD,21053,9998,,V23504,P
ATLANTIC,4B,MARYLAND,200,21053,PARKTON,645 HAPPY LN,PARKTON,MD,21120,9998,,V24137,P
ATLANTIC,4B,MARYLAND,200,21054,GAMBRILLS,388 GAMBRILLS RD,GAMBRILLS,MD,21054,9998,,V23531,P
ATLANTIC,4B,MARYLAND,200,21056,GIBSON ISLAND,534 BROADWATER WAY,GIBSON ISLAND,MD,21056,9998,P,V23547,P
ATLANTIC,4B,MARYLAND,200,21057,BALDWIN,13516 LONG GREEN PIKE,BALDWIN,MD,21013,9998,,V22927,P
ATLANTIC,4B,MARYLAND,200,21060,GLEN BURNIE,7596 RITCHIE HWY,GLEN BURNIE,MD,21061,9998,,V23557,P
ATLANTIC,4B,MARYLAND,200,21061,GLEN BURNIE,7596 RITCHIE HWY,GLEN BURNIE,MD,21061,9998,,V23557,P
ATLANTIC,4B,MARYLAND,200,21071,GLYNDON,2 RAILROAD AVE,GLYNDON,MD,21071,9998,P,V23575,P
ATLANTIC,4B,MARYLAND,200,21074,HAMPSTEAD,4229 N WOODS TRL,HAMPSTEAD,MD,21074,3207,,V23629,P
ATLANTIC,4B,MARYLAND,200,21075,ELKRIDGE,6655 SANTA BARBARA RD,ELKRIDGE,MD,21075,9998,,V27652,B
ATLANTIC,4B,MARYLAND,200,21076,HANOVER,7476 NEW RIDGE RD STE G,HANOVER,MD,21076,9998,,V23638,P
ATLANTIC,4B,MARYLAND,200,21076,ELKRIDGE,6655 SANTA BARBARA RD,ELKRIDGE,MD,21075,9998,,V27652,B
ATLANTIC,4B,MARYLAND,200,21078,HAVRE DE GRACE,301 N JUNIATA ST,HAVRE DE GRACE,MD,21078,9998,,V23664,P
ATLANTIC,4B,MARYLAND,200,21082,BALDWIN,13516 LONG GREEN PIKE,BALDWIN,MD,21013,9998,,V22927,P
ATLANTIC,4B,MARYLAND,200,21082,HYDES,5237 HYDES RD,HYDES,MD,21082,9998,,V23747,P
ATLANTIC,4B,MARYLAND,200,21084,JARRETTSVILLE,3713 FEDERAL HILL RD,JARRETTSVILLE,MD,21084,9998,,V23762,P
ATLANTIC,4B,MARYLAND,200,21085,JOPPA,906 JOPPA FARM RD,JOPPA,MD,21085,9998,,V23770,P
ATLANTIC,4B,MARYLAND,200,21087,KINGSVILLE,7363 SUNSHINE AVE,KINGSVILLE,MD,21087,9998,,V23797,P
ATLANTIC,4B,MARYLAND,200,21090,LINTHICUM HEIGHTS,515 S CAMP MEADE RD,LINTHICUM HEIGHTS,MD,21090,9998,,V23874,P
ATLANTIC,4B,MARYLAND,200,21093,LUTHERVILLE TIMONIUM,9603 DEERECO RD,LUTHERVILLE TIMONIUM,MD,21093,9998,,V23901,P
ATLANTIC,4B,MARYLAND,200,21094,LUTHERVILLE TIMONIUM,9603 DEERECO RD,LUTHERVILLE TIMONIUM,MD,21093,9998,P,V23901,P
ATLANTIC,4B,MARYLAND,200,21102,MANCHESTER,3100 WESTMINSTER ST,MANCHESTER,MD,21102,9998,,V23913,P
ATLANTIC,4B,MARYLAND,200,21104,RANDALLSTOWN,3608 OFFUTT RD,RANDALLSTOWN,MD,21133,9998,,V24237,P
ATLANTIC,4B,MARYLAND,200,21105,MARYLAND LINE,21400 YORK RD,MARYLAND LINE,MD,21105,2101,P,V23938,P
ATLANTIC,4B,MARYLAND,200,21106,MAYO,1157 MAYO RD,MAYO,MD,21106,9998,P,V23947,P
ATLANTIC,4B,MARYLAND,200,21108,MILLERSVILLE,221 NAJOLES RD,MILLERSVILLE,MD,21108,9998,,V23983,P
ATLANTIC,4B,MARYLAND,200,21111,MONKTON,16944 YORK RD,MONKTON,MD,21111,9998,,V23989,P
ATLANTIC,4B,MARYLAND,200,21113,MILLERSVILLE,221 NAJOLES RD,MILLERSVILLE,MD,21108,9998,,V23983,P
ATLANTIC,4B,MARYLAND,200,21113,ODENTON,1177 ANNAPOLIS RD,ODENTON,MD,21113,9998,,V24111,P
ATLANTIC,4B,MARYLAND,200,21114,CROFTON,1296 CRONSON BLVD,CROFTON,MD,21114,9998,,V23297,P
ATLANTIC,4B,MARYLAND,200,21117,OWINGS MILLS,10821 RED RUN BLVD,OWINGS MILLS,MD,21117,9998,,V24125,P
ATLANTIC,4B,MARYLAND,200,21120,PARKTON,645 HAPPY LN,PARKTON,MD,21120,9998,,V24137,P
ATLANTIC,4B,MARYLAND,200,21122,SEVERNA PARK MD S&DC,21 MAGOTHY BRIDGE RD,SEVERNA PARK,MD,21146,9900,,020941,4
ATLANTIC,4B,MARYLAND,200,21123,PASADENA,4301 MOUNTAIN RD,PASADENA,MD,21122,9998,P,V24142,P
ATLANTIC,4B,MARYLAND,200,21128,NOTTINGHAM,4990 MERCANTILE RD,NOTTINGHAM,MD,21236,9998,,V24093,B
ATLANTIC,4B,MARYLAND,200,21128,PERRY HALL,8744 BELAIR RD,PERRY HALL,MD,21128,9998,,V24165,P
ATLANTIC,4B,MARYLAND,200,21130,PERRYMAN,428 MICHAELSVILLE RD,PERRYMAN,MD,21130,9998,P,V24168,P
ATLANTIC,4B,MARYLAND,200,21131,PHOENIX,14320 JARRETTSVILLE PIKE,PHOENIX,MD,21131,9998,,V24171,P
ATLANTIC,4B,MARYLAND,200,21132,PYLESVILLE,3965 ADY RD,PYLESVILLE,MD,21132,9998,,V24230,P
ATLANTIC,4B,MARYLAND,200,21132,STREET,708 HIGHLAND RD REAR,STREET,MD,21154,9998,,V24444,P
ATLANTIC,4B,MARYLAND,200,21133,RANDALLSTOWN,3608 OFFUTT RD,RANDALLSTOWN,MD,21133,9998,,V24237,P
ATLANTIC,4B,MARYLAND,200,21136,REISTERSTOWN,5 GLYNDON DR,REISTERSTOWN,MD,21136,9998,,V24244,P
ATLANTIC,4B,MARYLAND,200,21139,RIDERWOOD,8016 BELLONA AVE,RIDERWOOD,MD,21139,9998,P,V24258,P
ATLANTIC,4B,MARYLAND,200,21140,EDGEWATER,39 STEPNEY LN,EDGEWATER,MD,21037,1420,,V23397,P
ATLANTIC,4B,MARYLAND,200,21140,RIVA,3123 RIVA RD,RIVA,MD,21140,9998,,V24269,P
ATLANTIC,4B,MARYLAND,200,21144,SEVERN,819 REECE RD,SEVERN,MD,21144,9998,,V24354,P
ATLANTIC,4B,MARYLAND,200,21144,SEVERNA PARK MD S&DC,21 MAGOTHY BRIDGE RD,SEVERNA PARK,MD,21146,9900,,020941,4
ATLANTIC,4B,MARYLAND,200,21146,SEVERNA PARK MD S&DC,21 MAGOTHY BRIDGE RD,SEVERNA PARK,MD,21146,9900,,020941,4
ATLANTIC,4B,MARYLAND,200,21150,SIMPSONVILLE,10400 SHAKER DR,SIMPSONVILLE,MD,21150,9998,P,V24376,P
ATLANTIC,4B,MARYLAND,200,21152,SPARKS GLENCOE,14800 YORK RD,SPARKS GLENCOE,MD,21152,9998,,V24404,P
ATLANTIC,4B,MARYLAND,200,21153,STEVENSON,10421 STEVENSON RD,STEVENSON,MD,21153,9998,P,V24437,P
ATLANTIC,4B,MARYLAND,200,21154,STREET,708 HIGHLAND RD REAR,STREET,MD,21154,9998,,V24444,P
ATLANTIC,4B,MARYLAND,200,21155,HAMPSTEAD,4229 N WOODS TRL,HAMPSTEAD,MD,21074,3207,,V23629,P
ATLANTIC,4B,MARYLAND,200,21155,UPPERCO,5420 ARCADIA AVE,UPPERCO,MD,21155,9998,,V24550,P
ATLANTIC,4B,MARYLAND,200,21156,UPPER FALLS,7755 BRADSHAW RD,UPPER FALLS,MD,21156,9998,,V24543,P
ATLANTIC,4B,MARYLAND,200,21157,WESTMINSTER,345 WOODWARD RD,WESTMINSTER,MD,21157,9998,,V24630,P
ATLANTIC,4B,MARYLAND,200,21158,WESTMINSTER,345 WOODWARD RD,WESTMINSTER,MD,21157,9998,,V24630,P
ATLANTIC,4B,MARYLAND,200,21160,STREET,708 HIGHLAND RD REAR,STREET,MD,21154,9998,,V24444,P
ATLANTIC,4B,MARYLAND,200,21160,WHITEFORD,1508 MAIN ST STE 4,WHITEFORD,MD,21160,9998,,V24648,P
ATLANTIC,4B,MARYLAND,200,21161,WHITE HALL,1415 WISEBURG RD,WHITE HALL,MD,21161,9998,,V24643,P
ATLANTIC,4B,MARYLAND,200,21162,NOTTINGHAM,4990 MERCANTILE RD,NOTTINGHAM,MD,21236,9998,,V24093,B
ATLANTIC,4B,MARYLAND,200,21162,WHITE MARSH,5422 EBENEZER RD,WHITE MARSH,MD,21162,9998,,V24645,P
ATLANTIC,4B,MARYLAND,200,21163,RANDALLSTOWN,3608 OFFUTT RD,RANDALLSTOWN,MD,21133,9998,,V24237,P
ATLANTIC,4B,MARYLAND,200,21163,WOODSTOCK,10805 BIRMINGHAM WAY STE 25,WOODSTOCK,MD,21163,1428,,V24691,P
ATLANTIC,4B,MARYLAND,200,21201,BALTIMORE MD E LEXINGTON SDC,1000 E LEXINGTON ST,BALTIMORE,MD,21202,9902,,021150,4
ATLANTIC,4B,MARYLAND,200,21202,BALTIMORE MD E LEXINGTON SDC,1000 E LEXINGTON ST,BALTIMORE,MD,21202,9902,,021150,4
ATLANTIC,4B,MARYLAND,200,21203,BALTIMORE,900 E FAYETTE ST RM 118,BALTIMORE,MD,21233,9715,P,V22932,P
ATLANTIC,4B,MARYLAND,200,21204,LOCH RAVEN,808 GLENEAGLES CT STE 1,TOWSON,MD,21286,2205,,V27590,B
ATLANTIC,4B,MARYLAND,200,21205,CLIFTON EAST END,4200 SHANNON DR,BALTIMORE,MD,21213,9998,,V23196,S
ATLANTIC,4B,MARYLAND,200,21206,RASPEBURG,6502 BELAIR RD,BALTIMORE,MD,21206,9998,,V24239,S
ATLANTIC,4B,MARYLAND,200,21207,GWYNN OAK,6101 LIBERTY RD,GWYNN OAK,MD,21207,9998,,V23620,B
ATLANTIC,4B,MARYLAND,200,21208,PIKESVILLE CARRIER ANNEX,3703 OLD COURT RD,PIKESVILLE,MD,21208,9998,,014446,4
ATLANTIC,4B,MARYLAND,200,21209,MOUNT WASHINGTON,5730 COTTONWORTH AVE,BALTIMORE,MD,21209,9998,,V24019,S
ATLANTIC,4B,MARYLAND,200,21210,HAMPDEN ROLAND PARK,919 W 34TH ST,BALTIMORE,MD,21211,9998,,V23628,S
ATLANTIC,4B,MARYLAND,200,21210,ROLAND PARK,732 DEEPDENE RD,BALTIMORE,MD,21210,9997,,V24301,S
ATLANTIC,4B,MARYLAND,200,21211,HAMPDEN ROLAND PARK,919 W 34TH ST,BALTIMORE,MD,21211,9998,,V23628,S
ATLANTIC,4B,MARYLAND,200,21212,GOVANS,4904 YORK RD,BALTIMORE,MD,21212,9998,,V23586,S
ATLANTIC,4B,MARYLAND,200,21213,CLIFTON EAST END,4200 SHANNON DR,BALTIMORE,MD,21213,9998,,V23196,S
ATLANTIC,4B,MARYLAND,200,21214,HAMILTON,4901 HARFORD RD,BALTIMORE,MD,21214,9998,,V23626,S
ATLANTIC,4B,MARYLAND,200,21215,ARLINGTON,3500 DOLFIELD AVE,BALTIMORE,MD,21215,9998,,V22904,S
ATLANTIC,4B,MARYLAND,200,21216,WALBROOK,1908 N ELLAMONT ST,BALTIMORE,MD,21216,9998,,V24583,S
ATLANTIC,4B,MARYLAND,200,21217,DRUID,1826 PENNSYLVANIA AVE,BALTIMORE,MD,21217,9998,,V23369,S
ATLANTIC,4B,MARYLAND,200,21218,WAVERLY,3000 HOMEWOOD AVE,BALTIMORE,MD,21218,9998,,V24603,S
ATLANTIC,4B,MARYLAND,200,21219,DUNDALK SPARROWS POINT,44 SHIPPING PL,DUNDALK,MD,21222,9998,,V23375,B
ATLANTIC,4B,MARYLAND,200,21220,MIDDLE RIVER,200 WILSON POINT RD,MIDDLE RIVER,MD,21220,9998,,V23968,B
ATLANTIC,4B,MARYLAND,200,21221,ESSEX,444 MARYLAND AVE,ESSEX,MD,21221,9998,,V23425,B
ATLANTIC,4B,MARYLAND,200,21222,DUNDALK SPARROWS POINT,44 SHIPPING PL,DUNDALK,MD,21222,9998,,V23375,B
ATLANTIC,4B,MARYLAND,200,21223,FRANKLIN,2401 ASHTON ST,BALTIMORE,MD,21223,9998,,V23496,S
ATLANTIC,4B,MARYLAND,200,21224,HIGHLANDTOWN,6221 EASTERN AVE,BALTIMORE,MD,21224,9998,,V23687,S
ATLANTIC,4B,MARYLAND,200,21225,BROOKLYN CURTIS BAY,10 16TH AVE,BROOKLYN,MD,21225,9998,,V23044,B
ATLANTIC,4B,MARYLAND,200,21225,BROOKLYN SOUTH,1500 CHERRY HILL RD,BROOKLYN,MD,21225,9997,,007205,4
ATLANTIC,4B,MARYLAND,200,21226,BROOKLYN SOUTH,1500 CHERRY HILL RD,BROOKLYN,MD,21225,9997,,007205,4
ATLANTIC,4B,MARYLAND,200,21227,HALETHORPE,6 WAELCHLI AVE,HALETHORPE,MD,21227,9998,,V23624,B
ATLANTIC,4B,MARYLAND,200,21228,CATONSVILLE,1001 FREDERICK RD,CATONSVILLE,MD,21228,9998,,V23119,B
ATLANTIC,4B,MARYLAND,200,21228,CATONSVILLE CARRIER ANNEX,700 GEIPE RD REAR,CATONSVILLE,MD,21228,9997,,002314,4
ATLANTIC,4B,MARYLAND,200,21229,CARROLL,340 S LOUDON AVE,BALTIMORE,MD,21229,9998,,V23108,S
ATLANTIC,4B,MARYLAND,200,21229,BALTIMORE MD E LEXINGTON SDC,1000 E LEXINGTON ST,BALTIMORE,MD,21202,9902,,021150,4
ATLANTIC,4B,MARYLAND,200,21230,BROOKLYN SOUTH,1500 CHERRY HILL RD,BROOKLYN,MD,21225,9997,,007205,4
ATLANTIC,4B,MARYLAND,200,21230,SOUTH,1200 S HANOVER ST STE 100,BALTIMORE,MD,21230,3769,,019053,S
ATLANTIC,4B,MARYLAND,200,21231,FELLS POINT,714 S WOLFE ST,BALTIMORE,MD,21231,9998,,V24147,S
ATLANTIC,4B,MARYLAND,200,21231,BALTIMORE MD E LEXINGTON SDC,1000 E LEXINGTON ST,BALTIMORE,MD,21202,9902,,021150,4
ATLANTIC,4B,MARYLAND,200,21234,PARKVILLE,8201 HARFORD RD,PARKVILLE,MD,21234,9998,,V24139,B
ATLANTIC,4B,MARYLAND,200,21236,NOTTINGHAM,4990 MERCANTILE RD,NOTTINGHAM,MD,21236,9998,,V24093,B
ATLANTIC,4B,MARYLAND,200,21237,ROSEDALE,7000 GOLDEN RING RD,ROSEDALE,MD,21237,9998,,V24308,B
ATLANTIC,4B,MARYLAND,200,21239,NORTHWOOD,1800 E NORTHERN PKWY,BALTIMORE,MD,21239,9998,,V24091,S
ATLANTIC,4B,MARYLAND,200,21240,MILLERSVILLE,221 NAJOLES RD,MILLERSVILLE,MD,21108,9998,,V23983,P
ATLANTIC,4B,MARYLAND,200,21244,WINDSOR MILL,2513 N ROLLING RD,WINDSOR MILL,MD,21244,9998,,V28206,B
ATLANTIC,4B,MARYLAND,200,21270,ARLINGTON,3500 DOLFIELD AVE,BALTIMORE,MD,21215,9998,P,V22904,S
ATLANTIC,4B,MARYLAND,200,21281,SOUTHEAST,340 S HIGHLAND AVE,BALTIMORE,MD,21281,9998,P,V24395,S
ATLANTIC,4B,MARYLAND,200,21282,PIKESVILLE,1325 BEDFORD AVE,PIKESVILLE,MD,21282,9998,P,V27312,B
ATLANTIC,4B,MARYLAND,200,21284,LOCH RAVEN,808 GLENEAGLES CT STE 1,TOWSON,MD,21286,2205,P,V27590,B
ATLANTIC,4B,MARYLAND,200,21285,TOWSON,101 W CHESAPEAKE AVE,TOWSON,MD,21285,9998,P,V27634,B
ATLANTIC,4B,MARYLAND,200,21286,LOCH RAVEN,808 GLENEAGLES CT STE 1,TOWSON,MD,21286,2205,,V27590,B
ATLANTIC,4B,MARYLAND,200,21286,TOWSON TOWN CENTER,825 DULANEY VALLEY RD OFC,TOWSON,MD,21204,1019,,002120,B
ATLANTIC,4B,MARYLAND,200,21297,BALTIMORE,900 E FAYETTE ST RM 118,BALTIMORE,MD,21233,9715,P,V22932,P
ATLANTIC,4B,MARYLAND,200,21401,LEGION AVENUE,210 LEGION AVE,ANNAPOLIS,MD,21401,9996,,V23851,S
