area_name,area_code,district_name,district_no,delivery_zipcode,locale_name,physical_delivery_address,physical_city,physical_state,physical_zip,physical_zip4,zip_class_code,locale_key,locale_type
CENTRAL,4J,ILLINOIS 1,606,61027,ELEROY,316 N BRIDGE ST,ELEROY,IL,61027,9800,P,W12826,P
CENTRAL,4J,ILLINOIS 1,606,61028,GALENA SQUARE,901 GALENA SQUARE DR,GALENA,IL,61036,1359,,W1B707,S
CENTRAL,4J,ILLINOIS 1,606,61028,ELIZABETH,102 E MYRTLE ST,ELIZABETH,IL,61028,9787,,W12830,P
CENTRAL,4J,ILLINOIS 1,606,61030,FORRESTON,210 E MAIN ST,FORRESTON,IL,61030,9470,,W12995,P
CENTRAL,4J,ILLINOIS 1,606,61031,DIXON,405 W 2ND ST,DIXON,IL,61021,2928,,W12660,P
CENTRAL,4J,ILLINOIS 1,606,61031,FRANKLIN GROVE,113 S ELM ST,FRANKLIN GROVE,IL,61031,9788,,W13031,P
CENTRAL,4J,ILLINOIS 1,606,61032,FREEPORT,103 N CHICAGO AVE FL 1,FREEPORT,IL,61032,9998,,W13039,P
CENTRAL,4J,ILLINOIS 1,606,61036,GALENA SQUARE,901 GALENA SQUARE DR,GALENA,IL,61036,1359,,W1B707,S
CENTRAL,4J,ILLINOIS 1,606,61036,GALENA,110 GREEN ST,GALENA,IL,61036,2247,,W13056,P
CENTRAL,4J,ILLINOIS 1,606,61037,GALT,411 GALT RD,GALT,IL,61037,9800,P,W13060,P
CENTRAL,4J,ILLINOIS 1,606,61038,BELVIDERE,1800 DOC WOLF DR,BELVIDERE,IL,61008,1801,,W12036,P
CENTRAL,4J,ILLINOIS 1,606,61038,GARDEN PRAIRIE,6820 PLEASANT ST,GARDEN PRAIRIE,IL,61038,9998,,W13068,P
CENTRAL,4J,ILLINOIS 1,606,61039,GERMAN VALLEY,35 CHURCH ST,GERMAN VALLEY,IL,61039,9536,,W13085,P
CENTRAL,4J,ILLINOIS 1,606,61041,HANOVER,220 JEFFERSON ST,HANOVER,IL,61041,9697,,W13237,P
CENTRAL,4J,ILLINOIS 1,606,61042,HARMON,205 N 1ST ST,HARMON,IL,61042,9442,,W13246,P
CENTRAL,4J,ILLINOIS 1,606,61043,HOLCOMB,105 W MAIN ST,HOLCOMB,IL,61043,9800,P,W13352,P
CENTRAL,4J,ILLINOIS 1,606,61044,PEARL CITY,105 S MAIN ST,PEARL CITY,IL,61062,8702,,W14413,P
CENTRAL,4J,ILLINOIS 1,606,61046,LANARK,600 W OLYMPIC DR,LANARK,IL,61046,9122,,W13632,P
CENTRAL,4J,ILLINOIS 1,606,61047,LEAF RIVER,116 MAIN ST,LEAF RIVER,IL,61047,9793,,W13653,P
CENTRAL,4J,ILLINOIS 1,606,61047,MOUNT MORRIS,21 W MAIN ST,MOUNT MORRIS,IL,61054,1486,,W14036,P
CENTRAL,4J,ILLINOIS 1,606,61048,LENA,913 S LOGAN ST,LENA,IL,61048,9205,,W13662,P
CENTRAL,4J,ILLINOIS 1,606,61049,LINDENWOOD,104 S WALNUT ST,LINDENWOOD,IL,61049,9742,,W13697,P
CENTRAL,4J,ILLINOIS 1,606,61050,MC CONNELL,218 E MAIN ST,MC CONNELL,IL,61050,9998,,W13868,P
CENTRAL,4J,ILLINOIS 1,606,61051,MILLEDGEVILLE,315 N MEYERS AVE,MILLEDGEVILLE,IL,61051,9998,,W13955,P
CENTRAL,4J,ILLINOIS 1,606,61052,MONROE CENTER,200 MAIN ST,MONROE CENTER,IL,61052,9474,,W13995,P
CENTRAL,4J,ILLINOIS 1,606,61053,MOUNT CARROLL,211 N CLAY ST,MOUNT CARROLL,IL,61053,1148,,W14031,P
CENTRAL,4J,ILLINOIS 1,606,61053,SAVANNA,321 3RD ST,SAVANNA,IL,61074,9998,,W14794,P
CENTRAL,4J,ILLINOIS 1,606,61054,MOUNT MORRIS,21 W MAIN ST,MOUNT MORRIS,IL,61054,1486,,W14036,P
CENTRAL,4J,ILLINOIS 1,606,61057,NACHUSA,1712 WARREN ST,NACHUSA,IL,61057,9800,P,W14089,P
CENTRAL,4J,ILLINOIS 1,606,61059,NORA,111 W CHESTNUT ST,NORA,IL,61059,9998,P,W14174,P
CENTRAL,4J,ILLINOIS 1,606,61060,ORANGEVILLE,211 W HIGH ST,ORANGEVILLE,IL,61060,9215,,W14311,P
CENTRAL,4J,ILLINOIS 1,606,61061,OREGON,500 W WASHINGTON ST,OREGON,IL,61061,1630,,W14322,P
CENTRAL,4J,ILLINOIS 1,606,61062,PEARL CITY,105 S MAIN ST,PEARL CITY,IL,61062,8702,,W14413,P
CENTRAL,4J,ILLINOIS 1,606,61063,PECATONICA,120 E 3RD ST,PECATONICA,IL,61063,9194,,W14415,P
CENTRAL,4J,ILLINOIS 1,606,61064,DIXON,405 W 2ND ST,DIXON,IL,61021,2928,,W12660,P
CENTRAL,4J,ILLINOIS 1,606,61064,POLO,110 N FRANKLIN AVE,POLO,IL,61064,1553,,W14498,P
CENTRAL,4J,ILLINOIS 1,606,61065,BELVIDERE,1800 DOC WOLF DR,BELVIDERE,IL,61008,1801,,W12036,P
CENTRAL,4J,ILLINOIS 1,606,61065,POPLAR GROVE,105 E BRITNIE DR,POPLAR GROVE,IL,61065,8325,,W14509,P
CENTRAL,4J,ILLINOIS 1,606,61067,RIDOTT,103 ADAMS ST,RIDOTT,IL,61067,9685,,W14610,P
CENTRAL,4J,ILLINOIS 1,606,61068,ROCHELLE,501 LINCOLN HWY,ROCHELLE,IL,61068,1699,,W14642,P
CENTRAL,4J,ILLINOIS 1,606,61070,ROCK CITY,100 N MAIN ST,ROCK CITY,IL,61070,9998,,W14644,P
CENTRAL,4J,ILLINOIS 1,606,61071,ROCK FALLS,210 2ND AVE,ROCK FALLS,IL,61071,1299,,W14648,P
CENTRAL,4J,ILLINOIS 1,606,61072,ROCKTON,214 W MAIN ST,ROCKTON,IL,61072,2400,,W14663,P
CENTRAL,4J,ILLINOIS 1,606,61073,ROSCOE,11320 MAIN ST,ROSCOE,IL,61073,6508,,W14688,P
CENTRAL,4J,ILLINOIS 1,606,61074,SAVANNA,321 3RD ST,SAVANNA,IL,61074,9998,,W14794,P
CENTRAL,4J,ILLINOIS 1,606,61075,SCALES MOUND,310 SOUTH AVE,SCALES MOUND,IL,61075,9599,,W14801,P
CENTRAL,4J,ILLINOIS 1,606,61077,SEWARD,2970 TRACY ST,SEWARD,IL,61077,9802,P,W14836,P
CENTRAL,4J,ILLINOIS 1,606,61078,SHANNON,2 N LOCUST ST,SHANNON,IL,61078,9012,,W14844,P
CENTRAL,4J,ILLINOIS 1,606,61079,SHIRLAND,13047 PUTNAM ST,SHIRLAND,IL,61079,9801,P,W14862,P
CENTRAL,4J,ILLINOIS 1,606,61080,SOUTH BELOIT,311 OAK GROVE AVE,SOUTH BELOIT,IL,61080,1968,,W14918,P
CENTRAL,4J,ILLINOIS 1,606,61081,STERLING,408 3RD AVE,STERLING,IL,61081,3677,,W15165,P
CENTRAL,4J,ILLINOIS 1,606,61084,STILLMAN VALLEY,215 N WALNUT ST,STILLMAN VALLEY,IL,61084,8947,,W15169,P
CENTRAL,4J,ILLINOIS 1,606,61085,STOCKTON,201 W RAILROAD AVE,STOCKTON,IL,61085,1588,,W15180,P
CENTRAL,4J,ILLINOIS 1,606,61087,STOCKTON,201 W RAILROAD AVE,STOCKTON,IL,61085,1588,,W15180,P
CENTRAL,4J,ILLINOIS 1,606,61087,WARREN,101 E MAIN ST,WARREN,IL,61087,9382,,W15433,P
CENTRAL,4J,ILLINOIS 1,606,61088,KILBURN ROCKFORD,2440 KILBURN AVE,ROCKFORD,IL,61101,9700,,W1C141,S
CENTRAL,4J,ILLINOIS 1,606,61088,WINNEBAGO,105 LANDMARK DR,WINNEBAGO,IL,61088,8591,,W15567,P
CENTRAL,4J,ILLINOIS 1,606,61089,WINSLOW,200 CARVER ST,WINSLOW,IL,61089,9488,,W15570,P
CENTRAL,4J,ILLINOIS 1,606,61091,WOOSUNG,604 GRISWOLD ST,WOOSUNG,IL,61091,9800,P,W15609,P
CENTRAL,4J,ILLINOIS 1,606,61101,KILBURN ROCKFORD,2440 KILBURN AVE,ROCKFORD,IL,61101,9700,,W1C141,S
CENTRAL,4J,ILLINOIS 1,606,61102,KILBURN ROCKFORD,2440 KILBURN AVE,ROCKFORD,IL,61101,9700,,W1C141,S
CENTRAL,4J,ILLINOIS 1,606,61103,KILBURN ROCKFORD,2440 KILBURN AVE,ROCKFORD,IL,61101,9700,,W1C141,S
CENTRAL,4J,ILLINOIS 1,606,61104,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,,020562,4
CENTRAL,4J,ILLINOIS 1,606,61105,DOWNTOWN ROCKFORD,401 S MAIN ST FL 1,ROCKFORD,IL,61101,9705,P,W14660,S
CENTRAL,4J,ILLINOIS 1,606,61106,BROADWAY,1140 BROADWAY,ROCKFORD,IL,61104,9706,P,W14659,S
CENTRAL,4J,ILLINOIS 1,606,61107,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,,020562,4
CENTRAL,4J,ILLINOIS 1,606,61108,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,,020562,4
CENTRAL,4J,ILLINOIS 1,606,61109,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,,020562,4
CENTRAL,4J,ILLINOIS 1,606,61110,EAST ROCKFORD,111 N 6TH ST,ROCKFORD,IL,61107,9700,P,W12773,S
CENTRAL,4J,ILLINOIS 1,606,61111,LOVES PARK,1702 WINDSOR RD,LOVES PARK,IL,61111,9711,,W13765,B
CENTRAL,4J,ILLINOIS 1,606,61112,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,,020562,4
CENTRAL,4J,ILLINOIS 1,606,61114,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,,020562,4
CENTRAL,4J,ILLINOIS 1,606,61115,LOVES PARK,1702 WINDSOR RD,LOVES PARK,IL,61111,9711,,W13765,B
CENTRAL,4J,ILLINOIS 1,606,61125,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,P,020562,4
CENTRAL,4J,ILLINOIS 1,606,61126,ROCKFORD IL S&DC,5225 HARRISON AVE,ROCKFORD,IL,61125,9700,P,020562,4
CENTRAL,4J,ILLINOIS 1,606,61130,LOVES PARK,1702 WINDSOR RD,LOVES PARK,IL,61111,9711,P,W13765,B
CENTRAL,4J,ILLINOIS 1,606,61131,LOVES PARK,1702 WINDSOR RD,LOVES PARK,IL,61111,9711,P,W13765,B
CENTRAL,4J,ILLINOIS 1,606,61132,LOVES PARK,1702 WINDSOR RD,LOVES PARK,IL,61111,9711,P,W13765,B
CENTRAL,4J,ILLINOIS 2,604,61201,ROCK ISLAND,2633 11TH ST,ROCK ISLAND,IL,61201,9998,,W14652,P
CENTRAL,4J,ILLINOIS 2,604,61204,DOWNTOWN ROCK ISLAND,1956 2ND AVE,ROCK ISLAND,IL,61201,9700,P,W1C503,S
CENTRAL,4J,ILLINOIS 2,604,61204,ROCK ISLAND,2633 11TH ST,ROCK ISLAND,IL,61201,9998,P,W14652,P
CENTRAL,4J,IA-NE-SD,500,61230,ALBANY,204 3RD AVE S,ALBANY,IL,61230,9000,,W11810,P
CENTRAL,4J,ILLINOIS 2,604,61231,ALEDO,117 N COLLEGE AVE,ALEDO,IL,61231,9998,,W11816,P
CENTRAL,4J,ILLINOIS 2,604,61232,ANDALUSIA,124 2ND AVE E,ANDALUSIA,IL,61232,9000,,W11858,P
CENTRAL,4J,ILLINOIS 2,604,61233,ANDOVER,513 5TH ST,ANDOVER,IL,61233,9000,P,W11860,P
CENTRAL,4J,ILLINOIS 2,604,61234,ANNAWAN,106 S MAIN ST,ANNAWAN,IL,61234,7701,,W11864,P
CENTRAL,4J,ILLINOIS 2,604,61235,ATKINSON,103 E MAIN ST,ATKINSON,IL,61235,7717,,W11916,P
CENTRAL,4J,ILLINOIS 2,604,61236,BARSTOW,18617 1ST AVE,BARSTOW,IL,61236,9000,P,W11982,P
CENTRAL,4J,ILLINOIS 2,604,61237,BUFFALO PRAIRIE,18401 206TH ST W,BUFFALO PRAIRIE,IL,61237,9001,P,W12213,P
CENTRAL,4J,ILLINOIS 2,604,61238,CAMBRIDGE,109 N PROSPECT ST,CAMBRIDGE,IL,61238,9998,,W12267,P
CENTRAL,4J,ILLINOIS 2,604,61238,GENESEO,120 W 1ST ST,GENESEO,IL,61254,9998,,W13079,P
CENTRAL,4J,ILLINOIS 2,604,61239,CARBON CLIFF,118 3RD ST,CARBON CLIFF,IL,61239,7711,,W12285,P
CENTRAL,4J,ILLINOIS 2,604,61240,COAL VALLEY,121 E 22ND AVE,COAL VALLEY,IL,61240,9900,,W12464,P
CENTRAL,4J,ILLINOIS 2,604,61241,COLONA,900 1ST ST,COLONA,IL,61241,9030,,W12483,P
CENTRAL,4J,ILLINOIS 2,604,61242,CORDOVA,1001 MAIN AVE,CORDOVA,IL,61242,9000,,W12503,P
CENTRAL,4J,ILLINOIS 2,604,61243,DEER GROVE,28983 HUB ST,DEER GROVE,IL,61243,9005,,W12609,P
CENTRAL,4J,ILLINOIS 2,604,61244,EAST MOLINE,805 16TH AVE,EAST MOLINE,IL,61244,9998,,W12770,P
CENTRAL,4J,ILLINOIS 2,604,61250,ERIE,802 MAIN ST,ERIE,IL,61250,7773,,W12891,P
CENTRAL,4J,ILLINOIS 2,604,61252,FULTON,915 4TH ST,FULTON,IL,61252,9998,,W13047,P
CENTRAL,4J,ILLINOIS 2,604,61254,GENESEO,120 W 1ST ST,GENESEO,IL,61254,9998,,W13079,P
CENTRAL,4J,ILLINOIS 2,604,61256,HAMPTON,625 8TH ST,HAMPTON,IL,61256,9625,,W13232,P
CENTRAL,4J,ILLINOIS 2,604,61257,HILLSDALE,108 BUTZER ST,HILLSDALE,IL,61257,7703,,W13326,P
CENTRAL,4J,IA-NE-SD,500,61259,ILLINOIS CITY,23828 124TH AVE W,ILLINOIS CITY,IL,61259,9000,,W13429,P
CENTRAL,4J,ILLINOIS 2,604,61260,JOY,202 W MAIN ST,JOY,IL,61260,7704,,W13500,P
CENTRAL,4J,ILLINOIS 2,604,61261,LYNDON,409 2ND AVE E,LYNDON,IL,61261,9000,,W13777,P
CENTRAL,4J,ILLINOIS 2,604,61261,MORRISON,226 W MAIN ST,MORRISON,IL,61270,9998,,W14014,P
CENTRAL,4J,ILLINOIS 2,604,61262,LYNN CENTER,404 SOUTH ST,LYNN CENTER,IL,61262,9706,,W13779,P
CENTRAL,4J,ILLINOIS 2,604,61263,MATHERVILLE,509 2ND ST,MATHERVILLE,IL,61263,9000,P,W13854,P
CENTRAL,4J,ILLINOIS 2,604,61264,MILAN,111 3RD ST W,MILAN,IL,61264,9998,,W13948,P
CENTRAL,4J,ILLINOIS 2,604,61264,ROCK ISLAND,2633 11TH ST,ROCK ISLAND,IL,61201,9998,,W14652,P
CENTRAL,4J,ILLINOIS 2,604,61265,MOLINE,514 17TH ST,MOLINE,IL,61265,2167,,W13989,P
CENTRAL,4J,ILLINOIS 2,604,61266,MOLINE,514 17TH ST,MOLINE,IL,61265,2167,P,W13989,P
CENTRAL,4J,ILLINOIS 2,604,61270,MORRISON,226 W MAIN ST,MORRISON,IL,61270,9998,,W14014,P
CENTRAL,4J,ILLINOIS 2,604,61272,JOY,202 W MAIN ST,JOY,IL,61260,7704,,W13500,P
CENTRAL,4J,ILLINOIS 2,604,61273,ORION,1012 4TH ST,ORION,IL,61273,7731,,W14325,P
CENTRAL,4J,ILLINOIS 2,604,61274,OSCO,203 N RAILROAD ST,OSCO,IL,61274,9000,,W14335,P
CENTRAL,4J,ILLINOIS 2,604,61275,PORT BYRON,105 HICKORY ST,PORT BYRON,IL,61275,9490,,W14511,P
CENTRAL,4J,ILLINOIS 2,604,61276,PREEMPTION,1699 US HIGHWAY 67,PREEMPTION,IL,61276,9000,P,W14531,P
CENTRAL,4J,ILLINOIS 2,604,61277,PROPHETSTOWN,313 WASHINGTON ST,PROPHETSTOWN,IL,61277,9998,,W14535,P
CENTRAL,4J,ILLINOIS 2,604,61278,RAPIDS CITY,135 13TH ST,RAPIDS CITY,IL,61278,9000,P,W14563,P
CENTRAL,4J,ILLINOIS 2,604,61279,REYNOLDS,109 S FRONT ST,REYNOLDS,IL,61279,9901,,W14591,P
CENTRAL,4J,ILLINOIS 2,604,61281,SHERRARD,402 3RD ST,SHERRARD,IL,61281,7705,,W14857,P
CENTRAL,4J,ILLINOIS 2,604,61282,EAST MOLINE,805 16TH AVE,EAST MOLINE,IL,61244,9998,,W12770,P
CENTRAL,4J,ILLINOIS 2,604,61282,SILVIS,1001 1ST AVE,SILVIS,IL,61282,9998,,W14878,P
CENTRAL,4J,ILLINOIS 2,604,61283,TAMPICO,113 N MAIN ST,TAMPICO,IL,61283,7721,,W15243,P
CENTRAL,4J,ILLINOIS 2,604,61284,TAYLOR RIDGE,6928 134TH AVE W,TAYLOR RIDGE,IL,61284,9726,,W15244,P
CENTRAL,4J,IA-NE-SD,500,61285,THOMSON,705 ARGO FAY RTE,THOMSON,IL,61285,7772,,W15273,P
CENTRAL,4J,ILLINOIS 2,604,61301,DOWNTOWN LA SALLE,427 1ST ST,LA SALLE,IL,61301,2327,,W12690,S
CENTRAL,4J,ILLINOIS 2,604,61301,LA SALLE,2950 CHARTRES ST,LA SALLE,IL,61301,9998,,W13592,P
CENTRAL,4J,ILLINOIS 2,604,61310,AMBOY,215 E DIVISION ST,AMBOY,IL,61310,9800,,W11849,P
CENTRAL,4J,ILLINOIS 2,604,61312,ARLINGTON,203 E RAILROAD AVE,ARLINGTON,IL,61312,9800,,W11882,P
CENTRAL,4J,ILLINOIS 2,604,61313,BLACKSTONE,12385 E 3153 NORTH RD,BLACKSTONE,IL,61313,9609,,W12085,P
CENTRAL,4J,ILLINOIS 2,604,61314,BUDA,130 W MAIN ST,BUDA,IL,61314,9609,,W12201,P
CENTRAL,4J,ILLINOIS 2,604,61315,BUREAU,201 E NEBRASKA ST,BUREAU,IL,61315,9700,P,W12223,P
CENTRAL,4J,ILLINOIS 2,604,61316,CEDAR POINT,302 CEDAR ST,CEDAR POINT,IL,61316,9700,P,W12332,P
CENTRAL,4J,ILLINOIS 2,604,61317,CHERRY,102 N MAIN ST,CHERRY,IL,61317,9998,P,W12378,P
CENTRAL,4J,ILLINOIS 2,604,61318,COMPTON,240 W MAIN ST,COMPTON,IL,61318,9897,,W12492,P
CENTRAL,4J,ILLINOIS 2,604,61319,CORNELL,108 N 6TH ST,CORNELL,IL,61319,9900,,W12505,P
CENTRAL,4J,ILLINOIS 2,604,61320,DALZELL,139 SAUNDERS ST,DALZELL,IL,61320,9705,,W12583,P
CENTRAL,4J,ILLINOIS 2,604,61321,DANA,101 S MAIN ST,DANA,IL,61321,9700,,W12585,P
CENTRAL,4J,ILLINOIS 2,604,61322,DEPUE,200 W 4TH ST,DEPUE,IL,61322,9700,P,W12628,P
CENTRAL,4J,ILLINOIS 2,604,61323,DOVER,106 E WASHINGTON ST,DOVER,IL,61323,9700,P,W12680,P
CENTRAL,4J,ILLINOIS 2,604,61325,GRAND RIDGE,150 W MAIN ST,GRAND RIDGE,IL,61325,9800,,W13164,P
CENTRAL,4J,ILLINOIS 2,604,61326,GRANVILLE,107 S MCCOY ST,GRANVILLE,IL,61326,9331,,W13175,P
CENTRAL,4J,ILLINOIS 2,604,61327,GRANVILLE,107 S MCCOY ST,GRANVILLE,IL,61326,9331,,W13175,P
CENTRAL,4J,ILLINOIS 2,604,61327,HENNEPIN,316 E HIGH ST,HENNEPIN,IL,61327,9800,,W13290,P
CENTRAL,4J,ILLINOIS 2,604,61328,OHIO,206 N MAIN ST,OHIO,IL,61349,9701,P,W14270,P
CENTRAL,4J,ILLINOIS 2,604,61329,LADD,233 N MAIN AVE,LADD,IL,61329,9998,,W13595,P
CENTRAL,4J,ILLINOIS 2,604,61330,LA MOILLE,98 FRANKLIN ST,LA MOILLE,IL,61330,9701,,W13587,P
CENTRAL,4J,ILLINOIS 2,604,61331,LEE CENTER,1132 INLET RD,LEE CENTER,IL,61331,9998,P,W13657,P
CENTRAL,4J,ILLINOIS 2,604,61332,LEONORE,402 GARY ST,LEONORE,IL,61332,9998,P,W13665,P
CENTRAL,4J,ILLINOIS 2,604,61333,LONG POINT,414 S MAIN ST,LONG POINT,IL,61333,9701,,W13748,P
CENTRAL,4J,ILLINOIS 2,604,61334,LOSTANT,104 W 2ND ST,LOSTANT,IL,61334,9700,,W13759,P
CENTRAL,4J,ILLINOIS 2,604,61335,MC NABB,318 W MAIN ST,MC NABB,IL,61335,9998,,W13874,P
CENTRAL,4J,ILLINOIS 2,604,61336,MAGNOLIA,106 N CHICAGO ST,MAGNOLIA,IL,61336,9682,,W13799,P
CENTRAL,4J,ILLINOIS 2,604,61337,MALDEN,221 W MAIN ST,MALDEN,IL,61337,9026,,W13804,P
CENTRAL,4J,ILLINOIS 2,604,61338,MANLIUS,107 E MAPLE AVE,MANLIUS,IL,61338,9700,P,W13810,P
CENTRAL,4J,ILLINOIS 2,604,61340,MARK,106 W HENNEPIN ST,MARK,IL,61340,9700,P,W13831,P
CENTRAL,4J,ILLINOIS 2,604,61341,MARSEILLES,100 WASHINGTON ST,MARSEILLES,IL,61341,9800,,W13839,P
CENTRAL,4J,ILLINOIS 2,604,61342,MENDOTA,818 WASHINGTON ST,MENDOTA,IL,61342,9800,,W13913,P
CENTRAL,4J,ILLINOIS 2,604,61344,MINERAL,150 E MAIN ST,MINERAL,IL,61344,8900,,W13974,P
CENTRAL,4J,ILLINOIS 2,604,61345,NEPONSET,118 W COMMERCIAL ST,NEPONSET,IL,61345,9708,,W14118,P
CENTRAL,4J,ILLINOIS 2,604,61346,NEW BEDFORD,200 N MAIN ST,NEW BEDFORD,IL,61346,9700,P,W14124,P
CENTRAL,4J,ILLINOIS 2,604,61348,OGLESBY,203 W WALNUT ST,OGLESBY,IL,61348,9800,,W14264,P
CENTRAL,4J,ILLINOIS 2,604,61349,OHIO,206 N MAIN ST,OHIO,IL,61349,9701,,W14270,P
CENTRAL,4J,ILLINOIS 2,604,61350,OTTAWA,750 E ETNA RD,OTTAWA,IL,61350,9998,,W14341,P
CENTRAL,4J,ILLINOIS 2,604,61350,DOWNTOWN OTTAWA,405 W MAIN ST,OTTAWA,IL,61350,2837,,003407,S
CENTRAL,4J,ILLINOIS 2,604,61353,PAW PAW,226 CHICAGO RD,PAW PAW,IL,61353,9536,,W14407,P
CENTRAL,4J,ILLINOIS 2,604,61354,LA SALLE,2950 CHARTRES ST,LA SALLE,IL,61301,9998,,W13592,P
CENTRAL,4J,ILLINOIS 2,604,61354,PERU,1500 4TH ST,PERU,IL,61354,9801,,W14438,P
CENTRAL,4J,ILLINOIS 2,604,61356,PRINCETON,326 S MAIN ST,PRINCETON,IL,61356,9800,,W14533,P
CENTRAL,4J,ILLINOIS 2,604,61358,RUTLAND,118 SW FRONT ST,RUTLAND,IL,61358,9703,,W14748,P
CENTRAL,4J,ILLINOIS 2,604,61359,SEATONVILLE,114 ROUTE 6,SEATONVILLE,IL,61359,9700,P,W14827,P
CENTRAL,4J,ILLINOIS 2,604,61360,SENECA,121 E ARMOUR ST,SENECA,IL,61360,9700,,W14831,P
CENTRAL,4J,ILLINOIS 2,604,61361,SHEFFIELD,116 S MAIN ST,SHEFFIELD,IL,61361,9016,,W14851,P
CENTRAL,4J,ILLINOIS 2,604,61362,SPRING VALLEY,100 E ERIE ST,SPRING VALLEY,IL,61362,9800,,W14962,P
CENTRAL,4J,ILLINOIS 2,604,61363,STANDARD,106 S 2ND ST,STANDARD,IL,61363,7500,P,W15140,P
CENTRAL,4J,ILLINOIS 2,604,61364,STREATOR,221 E HICKORY ST,STREATOR,IL,61364,9800,,W15193,P
CENTRAL,4J,ILLINOIS 2,604,61367,SUBLETTE,105 W MAIN ST,SUBLETTE,IL,61367,9437,,W15200,P
CENTRAL,4J,ILLINOIS 2,604,61368,PRINCETON,326 S MAIN ST,PRINCETON,IL,61356,9800,,W14533,P
CENTRAL,4J,ILLINOIS 2,604,61368,TISKILWA,200 E MAIN ST,TISKILWA,IL,61368,9800,,W15290,P
CENTRAL,4J,ILLINOIS 2,604,61369,TOLUCA,120 W SANTA FE AVE,TOLUCA,IL,61369,9708,,W15294,P
CENTRAL,4J,ILLINOIS 2,604,61370,TONICA,110 S ONECA ST,TONICA,IL,61370,9701,,W15297,P
CENTRAL,4J,ILLINOIS 2,604,61371,TRIUMPH,3906 E 752ND RD,TRIUMPH,IL,61371,9700,P,W15312,P
CENTRAL,4J,ILLINOIS 2,604,61372,TROY GROVE,107 E OTTAWA ST,TROY GROVE,IL,61372,9800,P,W15316,P
CENTRAL,4J,ILLINOIS 2,604,61373,UTICA,310 N MILL ST,UTICA,IL,61373,9800,,W15348,P
CENTRAL,4J,ILLINOIS 2,604,61374,VAN ORIN,27861 2600 EAST ST,VAN ORIN,IL,61374,9700,P,W15355,P
CENTRAL,4J,ILLINOIS 2,604,61375,VARNA,304 WALNUT ST,VARNA,IL,61375,9700,,W15357,P
CENTRAL,4J,ILLINOIS 2,604,61376,WALNUT,104 N MAIN ST,WALNUT,IL,61376,9702,,W15412,P
CENTRAL,4J,ILLINOIS 2,604,61377,WENONA,212 N CHESTNUT ST,WENONA,IL,61377,9743,,W15477,P
CENTRAL,4J,ILLINOIS 2,604,61378,WEST BROOKLYN,2521 JOHNSON ST,WEST BROOKLYN,IL,61378,9703,,W15481,P
CENTRAL,4J,ILLINOIS 2,604,61379,WYANET,106 W MAIN ST,WYANET,IL,61379,9700,,W15621,P
CENTRAL,4J,ILLINOIS 2,604,61401,GALESBURG,476 E MAIN ST STE A,GALESBURG,IL,61401,9998,,W13059,P
CENTRAL,4J,ILLINOIS 2,604,61402,GALESBURG,476 E MAIN ST STE A,GALESBURG,IL,61401,9998,P,W13059,P
CENTRAL,4J,ILLINOIS 2,604,61410,ABINGDON,123 W MEEK ST,ABINGDON,IL,61410,9998,,W11795,P
CENTRAL,4J,ILLINOIS 2,604,61411,ADAIR,201 W MAIN ST,ADAIR,IL,61411,9800,,W11796,P
CENTRAL,4J,ILLINOIS 2,604,61412,ALEXIS,101 S MAIN ST,ALEXIS,IL,61412,5158,,W11818,P
CENTRAL,4J,ILLINOIS 2,604,61413,ALPHA,108 W D ST,ALPHA,IL,61413,9800,,W11835,P
CENTRAL,4J,ILLINOIS 2,604,61414,ALTONA,111 S DEPOT ST,ALTONA,IL,61414,9997,,W11846,P
CENTRAL,4J,ILLINOIS 2,604,61415,AVON,101 E WASHINGTON ST,AVON,IL,61415,9800,,W11938,P
CENTRAL,4J,ILLINOIS 2,604,61416,BARDOLPH,202 S CHESTNUT ST,BARDOLPH,IL,61416,9800,P,W11956,P
CENTRAL,4J,ILLINOIS 2,604,61417,BERWICK,1162 130TH ST,BERWICK,IL,61417,9636,,W12052,P
CENTRAL,4J,ILLINOIS 2,604,61418,BIGGSVILLE,202 E MAIN ST,BIGGSVILLE,IL,61418,9800,,W12071,P
CENTRAL,4J,ILLINOIS 2,604,61418,MONMOUTH,235 S 1ST ST,MONMOUTH,IL,61462,9998,,W13994,P
CENTRAL,4J,ILLINOIS 2,604,61419,BISHOP HILL,107 N BISHOP HILL ST,BISHOP HILL,IL,61419,9800,P,W12080,P
CENTRAL,4J,ILLINOIS 2,604,61420,BLANDINSVILLE,123 E JEFFERSON ST,BLANDINSVILLE,IL,61420,9800,,W12091,P
CENTRAL,4J,ILLINOIS 2,604,61421,BRADFORD,129 W MAIN ST,BRADFORD,IL,61421,9800,,W12149,P
